,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1820,État civil (original),"Célibataire, jamais marié.e",2018,mv1_40,12.48740545,33.58711141,4.2670052919999995,20.7078056,37,Collecte de fonds,Average hours volunteered per activity,QC,...
1821,marstat2,Marié.e/union de fait,2018,mv1_40,17.68740006,14.81175915,12.55265682,22.82214329,147,Collecte de fonds,Average hours volunteered per activity,AB,
1822,marstat2,Veuf.ve,2018,mv1_40,25.21418316,40.28496473,5.305800391,45.12256592,12,Collecte de fonds,Average hours volunteered per activity,AB,...
1823,marstat2,Séparé.e/divorcé.e,2018,mv1_40,18.30116758,33.87300013,6.151047991,30.45128717,23,Collecte de fonds,Average hours volunteered per activity,AB,...
1824,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,11.70673065,31.80728094,4.408623052,19.00483825,49,Collecte de fonds,Average hours volunteered per activity,AB,*
1825,marstat2,Marié.e/union de fait,2018,mv1_40,29.83533132,11.44035829,23.1454474,36.52521523,498,Collecte de fonds,Average hours volunteered per activity,AT,
1826,marstat2,Veuf.ve,2018,mv1_40,29.56620828,26.81292783,14.02846427,45.103952299999996,37,Collecte de fonds,Average hours volunteered per activity,AT,*
1827,marstat2,Séparé.e/divorcé.e,2018,mv1_40,47.84053634,33.47929437,16.44843217,79.23264051,64,Collecte de fonds,Average hours volunteered per activity,AT,...
1828,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,23.59122975,23.19568131,12.86601975,34.31643974,126,Collecte de fonds,Average hours volunteered per activity,AT,*
1829,marstat2,Marié.e/union de fait,2018,mv1_40,28.41339483,18.86971391,17.90499635,38.92179332,206,Collecte de fonds,Average hours volunteered per activity,BC,*
1830,marstat2,Veuf.ve,2018,mv1_40,39.69565117,23.1740544,21.66576256,57.72553979,19,Collecte de fonds,Average hours volunteered per activity,BC,*
1831,marstat2,Séparé.e/divorcé.e,2018,mv1_40,20.91951524,26.00838013,10.25569019,31.58334029,36,Collecte de fonds,Average hours volunteered per activity,BC,*
1832,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,17.11550685,28.01622293,7.717247177999999,26.51376651,57,Collecte de fonds,Average hours volunteered per activity,BC,*
1833,marstat2,Marié.e/union de fait,2018,mv1_40,21.54547788,8.729665547,17.85908323,25.23187254,428,Collecte de fonds,Average hours volunteered per activity,ON,
1834,marstat2,Veuf.ve,2018,mv1_40,68.83183727,44.300487100000005,9.066970676,128.59670390000002,44,Collecte de fonds,Average hours volunteered per activity,ON,...
1835,marstat2,Séparé.e/divorcé.e,2018,mv1_40,27.93159692,36.77373268,7.7998449139999995,48.06334893,73,Collecte de fonds,Average hours volunteered per activity,ON,...
1836,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,26.84520005,33.08912409,9.435150515,44.25524958,105,Collecte de fonds,Average hours volunteered per activity,ON,*
1837,marstat2,Marié.e/union de fait,2018,mv1_40,23.09461498,15.03035761,16.29118168,29.89804828,209,Collecte de fonds,Average hours volunteered per activity,PR,
1838,marstat2,Veuf.ve,2018,mv1_40,25.98516471,30.28878435,10.55909079,41.41123863,22,Collecte de fonds,Average hours volunteered per activity,PR,*
1839,marstat2,Séparé.e/divorcé.e,2018,mv1_40,17.02816787,25.7217051,8.443652774,25.61268297,30,Collecte de fonds,Average hours volunteered per activity,PR,*
1840,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,22.87708039,37.79501737,5.930454641,39.82370613,60,Collecte de fonds,Average hours volunteered per activity,PR,...
1841,marstat2,Marié.e/union de fait,2018,mv1_40,32.73094598,41.24588969,6.271099244,59.19079271,127,Collecte de fonds,Average hours volunteered per activity,QC,...
1842,marstat2,Veuf.ve,2018,mv1_40,6.081783405,13.34928157,4.490538839,7.673027972000001,9,Collecte de fonds,Average hours volunteered per activity,QC,...
1843,marstat2,Séparé.e/divorcé.e,2018,mv1_40,56.1677375,83.65066376,-35.92055339,148.2560284,18,Collecte de fonds,Average hours volunteered per activity,QC,...
1844,marstat2,"Célibataire, jamais marié.e",2018,mv1_40,12.48740545,33.58711141,4.2670052919999995,20.7078056,37,Collecte de fonds,Average hours volunteered per activity,QC,...
1845,Situation d'activité,Employé.e,2018,mv1_40,14.78328856,15.92867654,10.16800023,19.3985769,149,Collecte de fonds,Average hours volunteered per activity,AB,
1846,Situation d'activité,Au chômage,2018,mv1_40,14.60594467,43.92183725,2.032385194,27.17950415,6,Collecte de fonds,Average hours volunteered per activity,AB,...
1847,Situation d'activité,Pas dans la population active,2018,mv1_40,17.58784767,27.05978134,8.259922159,26.91577319,55,Collecte de fonds,Average hours volunteered per activity,AB,*
1848,Situation d'activité,Unable to determine,2018,mv1_40,21.06995524,36.64297136,5.9377442810000005,36.20216621,21,Collecte de fonds,Average hours volunteered per activity,AB,...
1849,Situation d'activité,Employé.e,2018,mv1_40,24.15250169,14.40262866,17.33458052,30.97042287,416,Collecte de fonds,Average hours volunteered per activity,AT,
1850,Situation d'activité,Au chômage,2018,mv1_40,33.65493533,50.63734291,0.253297686,67.05657298,8,Collecte de fonds,Average hours volunteered per activity,AT,...
1851,Situation d'activité,Pas dans la population active,2018,mv1_40,40.81395936,16.63600242,27.50617382,54.1217449,223,Collecte de fonds,Average hours volunteered per activity,AT,*
1852,Situation d'activité,Unable to determine,2018,mv1_40,23.80274523,24.72776914,12.26661695,35.3388735,78,Collecte de fonds,Average hours volunteered per activity,AT,*
1853,Situation d'activité,Employé.e,2018,mv1_40,18.81197627,17.10736712,12.50435384,25.11959869,199,Collecte de fonds,Average hours volunteered per activity,BC,*
1854,Situation d'activité,Au chômage,2018,mv1_40,60.38047828,39.87649508,13.18921329,107.5717433,6,Collecte de fonds,Average hours volunteered per activity,BC,...
1855,Situation d'activité,Pas dans la population active,2018,mv1_40,34.47978382,31.60878602,13.11883981,55.84072783,82,Collecte de fonds,Average hours volunteered per activity,BC,*
1856,Situation d'activité,Unable to determine,2018,mv1_40,39.37322673,51.78989425,-0.59308974,79.33954321,31,Collecte de fonds,Average hours volunteered per activity,BC,...
1857,Situation d'activité,Employé.e,2018,mv1_40,20.99776099,10.97113428,16.48260655,25.51291543,405,Collecte de fonds,Average hours volunteered per activity,ON,
1858,Situation d'activité,Au chômage,2018,mv1_40,7.793897846,27.586425300000002,3.579861979,12.00793371,15,Collecte de fonds,Average hours volunteered per activity,ON,*
1859,Situation d'activité,Pas dans la population active,2018,mv1_40,32.23430578,25.16434853,16.33595394,48.13265762,183,Collecte de fonds,Average hours volunteered per activity,ON,*
1860,Situation d'activité,Unable to determine,2018,mv1_40,39.15205252,32.98876447,13.83759204,64.46651299,47,Collecte de fonds,Average hours volunteered per activity,ON,*
1861,Situation d'activité,Employé.e,2018,mv1_40,23.257930399999996,18.91881035,14.63384633,31.88201447,203,Collecte de fonds,Average hours volunteered per activity,PR,*
1862,Situation d'activité,Au chômage,2018,mv1_40,2.10275432,26.08549182,1.027687015,3.177821625,3,Collecte de fonds,Average hours volunteered per activity,PR,...
1863,Situation d'activité,Pas dans la population active,2018,mv1_40,22.86169131,26.24606072,11.10133238,34.62205023,80,Collecte de fonds,Average hours volunteered per activity,PR,*
1864,Situation d'activité,Unable to determine,2018,mv1_40,20.62403577,21.05798994,12.11189773,29.13617382,35,Collecte de fonds,Average hours volunteered per activity,PR,*
1865,Situation d'activité,Employé.e,2018,mv1_40,26.13439502,43.4901613,3.8576588939999996,48.41113115,120,Collecte de fonds,Average hours volunteered per activity,QC,...
1866,Situation d'activité,Au chômage,2018,mv1_40,41.10348025,63.62505787,-10.15371954,92.36068003,5,Collecte de fonds,Average hours volunteered per activity,QC,...
1867,Situation d'activité,Pas dans la population active,2018,mv1_40,25.81085944,44.77215363,3.161363459,48.46035542,58,Collecte de fonds,Average hours volunteered per activity,QC,...
1868,Situation d'activité,Unable to determine,2018,mv1_40,6.1900230370000004,33.05281401,2.1799821919999998,10.20006388,8,Collecte de fonds,Average hours volunteered per activity,QC,...
1869,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,15.93596826,23.75579632,8.516100929,23.35583559,57,Collecte de fonds,Average hours volunteered per activity,AB,*
1870,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,17.18030971,27.16320491,8.033701233,26.326918199999998,49,Collecte de fonds,Average hours volunteered per activity,AB,*
1871,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,18.29780587,27.56705315,8.411422434,28.18418931,51,Collecte de fonds,Average hours volunteered per activity,AB,*
1872,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,14.65463795,18.08243614,9.460898913,19.84837699,32,Collecte de fonds,Average hours volunteered per activity,AB,*
1873,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,15.334415300000002,26.90727428,7.247460461,23.42137014,25,Collecte de fonds,Average hours volunteered per activity,AB,*
1874,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,12.76290161,17.94996797,8.27274809,17.25305514,17,Collecte de fonds,Average hours volunteered per activity,AB,*
1875,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,35.0554664,17.9863878,22.69747771,47.41345509,197,Collecte de fonds,Average hours volunteered per activity,AT,*
1876,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,27.32273285,14.68358651,19.4594414,35.18602429999999,204,Collecte de fonds,Average hours volunteered per activity,AT,
1877,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,24.26654423,14.80129267,17.22681961,31.30626884,166,Collecte de fonds,Average hours volunteered per activity,AT,
1878,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,30.61737724,29.91238093,12.66726952,48.56748495,94,Collecte de fonds,Average hours volunteered per activity,AT,*
1879,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,22.29584682,23.59433676,11.9853442,32.60634944,30,Collecte de fonds,Average hours volunteered per activity,AT,*
1880,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,11.49672552,20.78118312,6.814066622,16.17938442,34,Collecte de fonds,Average hours volunteered per activity,AT,*
1881,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,30.82372208,24.46401842,16.04418041,45.60326374,87,Collecte de fonds,Average hours volunteered per activity,BC,*
1882,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,27.38451454,35.5764731,8.289674299,46.47935479,79,Collecte de fonds,Average hours volunteered per activity,BC,...
1883,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,12.83916858,20.21980599,7.750994323,17.92734284,75,Collecte de fonds,Average hours volunteered per activity,BC,*
1884,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,37.32270016,56.27464023,-3.842845267,78.48824558,38,Collecte de fonds,Average hours volunteered per activity,BC,...
1885,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,17.90381648,40.37106591,3.7372721560000004,32.07036079,20,Collecte de fonds,Average hours volunteered per activity,BC,...
1886,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,21.86941393,37.0440593,5.991121119,37.74770674,19,Collecte de fonds,Average hours volunteered per activity,BC,...
1887,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,30.89331705,21.2065557,18.05279237,43.73384173,157,Collecte de fonds,Average hours volunteered per activity,ON,*
1888,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,19.92473971,16.69420492,13.40535682,26.44412259,157,Collecte de fonds,Average hours volunteered per activity,ON,*
1889,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,26.87299301,20.90308704,15.86331649,37.88266954,124,Collecte de fonds,Average hours volunteered per activity,ON,*
1890,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,15.62753706,16.19578758,10.66686291,20.58821121,91,Collecte de fonds,Average hours volunteered per activity,ON,
1891,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,26.1251526,45.82861129,2.658906322,49.59139887,54,Collecte de fonds,Average hours volunteered per activity,ON,...
1892,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,17.51057991,26.91367393,8.273778499,26.74738133,67,Collecte de fonds,Average hours volunteered per activity,ON,*
1893,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,17.27630406,39.27698784,3.976749232,30.57585888,68,Collecte de fonds,Average hours volunteered per activity,PR,...
1894,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,19.56352534,15.44917149,13.63972514,25.48732554,105,Collecte de fonds,Average hours volunteered per activity,PR,
1895,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,29.81932997,33.20741357,10.41131928,49.22734066,72,Collecte de fonds,Average hours volunteered per activity,PR,*
1896,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,26.17701797,30.87713491,10.33519129,42.01884465,39,Collecte de fonds,Average hours volunteered per activity,PR,*
1897,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,34.35111749,39.29892999,7.892345323,60.80988965,22,Collecte de fonds,Average hours volunteered per activity,PR,...
1898,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,28.3623544,27.891991700000002,12.85742126,43.86728754,15,Collecte de fonds,Average hours volunteered per activity,PR,*
1899,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_40,22.6246492,34.8634449,7.164978347000001,38.08432005,48,Collecte de fonds,Average hours volunteered per activity,QC,...
1900,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_40,50.28024797,65.06245016,-13.83715394,114.3976499,46,Collecte de fonds,Average hours volunteered per activity,QC,...
1901,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_40,16.71989102,53.58139283,-0.8389372820000001,34.27871932,45,Collecte de fonds,Average hours volunteered per activity,QC,...
1902,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_40,11.75622791,24.24678509,6.169336235,17.34311959,27,Collecte de fonds,Average hours volunteered per activity,QC,*
1903,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_40,6.1661143979999995,29.9481495,2.546772076,9.785456721000001,12,Collecte de fonds,Average hours volunteered per activity,QC,...
1904,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_40,5.915828091,29.03762794,2.548970304,9.282685877999999,13,Collecte de fonds,Average hours volunteered per activity,QC,...
1905,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_40,10.43077616,34.93250211,3.28919443,17.57235789,10,Collecte de fonds,Average hours volunteered per activity,AB,...
1906,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_40,13.6947495,17.68423273,8.948086432,18.44141257,37,Collecte de fonds,Average hours volunteered per activity,AB,*
1907,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_40,25.54836722,36.7414078,7.150518909,43.94621553,29,Collecte de fonds,Average hours volunteered per activity,AB,...
1908,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_40,10.32302041,23.044647199999996,5.660454962999999,14.98558585,38,Collecte de fonds,Average hours volunteered per activity,AB,*
1909,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_40,25.55540022,48.85944939,1.0828433579999999,50.02795708,23,Collecte de fonds,Average hours volunteered per activity,AB,...
1910,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_40,17.40523593,19.17915879,10.8625276,23.94794427,94,Collecte de fonds,Average hours volunteered per activity,AB,*
1911,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_40,49.97137867,36.80840221,13.92045567,86.02230167,49,Collecte de fonds,Average hours volunteered per activity,AT,...
1912,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_40,41.37665228,33.56709507,14.15482969,68.59847487,97,Collecte de fonds,Average hours volunteered per activity,AT,...
1913,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_40,27.40305173,24.94518655,14.00524287,40.80086059,112,Collecte de fonds,Average hours volunteered per activity,AT,*
1914,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_40,34.50723132,19.140698999999998,21.56181565,47.45264699,164,Collecte de fonds,Average hours volunteered per activity,AT,*
